SETT_DATE,SETT_PERIOD,Energy Imbalance (MWh),Frequency Control Offers (MWh),Frequency Control Bids (MWh),Positive Reserve (MWh),Constraint Offers (MWh),Constraint Bids (MWh),Negative Reserve (MWh),Other (MWh)
2023-05-26,17,-17.972,0.0,-76.425,237.25,0.0,0.0,-2.467,-176.33
2023-05-26,18,-205.035,0.0,-34.286,235.0,0.0,0.0,-0.467,-405.282
2023-05-26,19,-216.057,0.0,-37.5,177.383,0.0,0.0,-0.125,-355.815
2023-05-26,20,-417.072,0.0,-3.844,115.0,0.0,0.0,-0.142,-528.086
2023-05-26,21,-207.486,0.0,0.0,115.0,0.0,0.0,0.0,-322.486
2023-05-26,22,-58.419,0.0,0.0,115.0,0.0,0.0,0.0,-173.419
2023-05-26,23,-13.262,0.0,0.0,143.5,0.0,0.0,0.0,-156.762
2023-05-26,24,-80.855,0.0,0.0,164.25,0.0,0.0,0.0,-245.105
2023-05-26,25,-176.25,0.0,0.0,115.0,0.0,0.0,0.0,-291.25
2023-05-26,26,-204.528,0.0,0.0,63.417,0.0,0.0,0.0,-267.945
2023-05-26,27,-226.415,0.0,0.0,0.0,0.0,0.0,0.0,-226.415
2023-05-26,28,-368.008,0.0,0.0,0.0,0.0,0.0,0.0,-368.008
2023-05-26,29,-329.495,0.0,0.0,0.0,0.0,0.0,0.0,-329.495
2023-05-26,30,-310.115,3.0,0.0,0.0,0.0,0.0,0.0,-313.115
2023-05-26,31,-407.89,32.001,0.0,10.5,0.0,0.0,0.0,-450.391
2023-05-26,32,-230.969,0.0,0.0,0.0,0.0,0.0,0.0,-230.969
2023-05-26,33,-106.125,0.0,0.0,0.0,0.0,0.0,0.0,-106.125
2023-05-26,34,-291.011,0.0,0.0,17.925,0.0,0.0,0.0,-308.936
2023-05-26,35,-164.9,0.0,0.0,9.0,0.0,0.0,-1.3,-172.6
2023-05-26,36,-155.14,0.0,0.0,0.0,0.0,0.0,0.0,-155.14
2023-05-26,37,-170.878,0.0,0.0,0.0,0.0,0.0,0.0,-170.878
2023-05-26,38,139.528,0.0,0.0,52.249,0.0,0.0,0.0,87.279
2023-05-26,39,171.937,0.0,-15.008,176.158,0.0,0.0,0.0,10.787
2023-05-26,40,223.234,0.0,-15.517,178.71,0.0,0.0,0.0,60.041
2023-05-26,41,159.325,0.0,-16.508,151.908,0.0,0.0,0.0,23.925
2023-05-26,42,55.632,0.0,-30.05,134.267,0.0,0.0,-0.4,-48.185
2023-05-26,43,117.782,0.0,-18.058,115.691,0.0,0.0,0.0,20.149
2023-05-26,44,-19.715,0.0,-53.575,32.633,0.0,0.0,0.0,1.227
2023-05-26,45,24.247,0.0,-49.5,51.439,0.0,0.0,0.0,22.308
2023-05-26,46,-399.707,0.0,-59.0,13.402,0.0,0.0,0.0,-354.109
2023-05-26,47,-67.407,4.653,-189.306,36.751,370.937,0.0,0.0,-290.442
2023-05-26,48,-119.048,0.0,-264.282,1.5,498.0,0.0,0.0,-354.266
2023-05-27,1,68.114,0.0,-155.602,8.25,498.0,0.0,0.0,-282.534
2023-05-27,2,-129.197,0.0,-123.417,0.0,498.0,0.0,0.0,-503.78
2023-05-27,3,-296.833,0.0,-148.25,0.0,542.317,0.0,0.0,-690.9
2023-05-27,4,-181.193,0.0,-172.5,0.0,607.5,0.0,0.0,-616.193
2023-05-27,5,26.157,0.0,-166.666,0.0,651.736,0.0,0.0,-458.913
2023-05-27,6,-165.242,0.0,-198.908,0.0,717.0,0.0,0.0,-683.334
2023-05-27,7,41.127,0.0,-174.954,0.0,717.0,0.0,0.0,-500.919
2023-05-27,8,-114.093,0.0,-215.135,0.0,717.0,0.0,-1.833,-614.125
2023-05-27,9,-212.057,0.0,-221.889,0.0,717.0,0.0,0.0,-707.168
2023-05-27,10,-385.2,0.0,-259.166,0.0,717.0,0.0,-2.75,-840.284
2023-05-27,11,-273.301,0.0,-255.575,27.0,717.0,-122.808,0.0,-638.918
2023-05-27,12,-177.247,0.0,-209.984,0.0,717.0,-155.0,0.0,-529.263
2023-05-27,13,-217.148,0.0,-252.388,0.0,717.0,-84.334,-100.0,-497.426
2023-05-27,14,-239.215,0.0,-248.181,9.0,717.0,-97.487,-100.0,-519.547
2023-05-27,15,-290.062,0.0,-305.315,16.058,717.0,-167.225,0.0,-550.58
2023-05-27,16,-21.541,0.0,-57.797,0.0,717.0,-132.644,-0.008,-548.092
2023-05-27,17,-3.206,0.0,-20.311,9.277,469.535,-79.633,-150.175,-231.899
2023-05-27,18,-61.478,0.0,-38.335,0.0,622.325,-118.139,-150.0,-377.329
2023-05-27,19,-315.827,0.0,-65.775,0.0,547.558,-212.301,-30.192,-555.117
2023-05-27,20,-169.473,0.0,-124.176,0.0,718.387,-246.817,-30.342,-486.525
2023-05-27,21,-513.051,0.0,-229.888,0.0,958.941,-336.3,-248.903,-656.901
2023-05-27,22,-574.766,0.0,-196.92,1.375,1087.748,-409.908,-345.034,-712.027
2023-05-27,23,-671.117,0.0,-161.171,5.834,1419.621,-461.242,-324.367,-1149.792
2023-05-27,24,-686.837,0.0,-150.45,0.0,1454.555,-464.984,-329.75,-1196.208
2023-05-27,25,-625.528,0.0,-96.367,0.0,1593.085,-706.698,-109.358,-1306.19
2023-05-27,26,-857.985,0.0,0.0,0.0,1552.124,-900.81,-102.0,-1407.299
2023-05-27,27,-1048.143,0.0,0.0,0.0,1332.133,-821.733,-115.5,-1443.043
2023-05-27,28,-1258.104,0.0,0.0,1.458,1268.308,-878.671,-187.408,-1461.791
2023-05-27,29,-1176.614,0.0,0.0,18.792,1316.892,-868.525,-415.416,-1228.357
2023-05-27,30,-1011.704,0.0,0.0,5.942,1494.463,-761.503,-408.925,-1341.681
2023-05-27,31,-714.53,0.0,0.0,17.787,1874.504,-917.111,-202.5,-1487.21
2023-05-27,32,-293.585,0.0,0.0,24.867,1948.249,-682.008,-202.5,-1382.193
2023-05-27,33,-235.773,0.0,0.0,44.121,1633.765,-427.217,-220.0,-1266.442
2023-05-27,34,-157.758,0.0,0.0,224.6,1451.723,-429.934,-220.0,-1184.147
2023-05-27,35,172.951,0.0,0.0,232.353,541.945,-410.7,-3.022,-187.625
2023-05-27,36,-219.329,0.0,-100.278,283.05,240.142,-448.268,0.0,-193.975
2023-05-27,37,-300.72,0.0,-43.884,308.05,119.989,-426.716,0.0,-258.159
2023-05-27,38,-107.961,0.0,-4.034,513.937,0.0,-389.708,0.0,-228.156
2023-05-27,39,-19.223,0.0,0.0,485.25,0.0,-431.8,0.0,-72.673
2023-05-27,40,-5.16,0.0,0.0,427.5,0.0,-460.434,0.0,27.774
2023-05-27,41,1.51,0.0,-24.35,436.0,0.0,-417.638,0.0,7.498
2023-05-27,42,60.232,0.0,-30.76,368.75,0.0,-303.766,0.0,26.008
2023-05-27,43,-134.342,0.0,-48.736,311.75,0.0,-154.434,0.0,-242.922
2023-05-27,44,-69.121,0.0,-48.032,321.317,0.0,-27.317,0.0,-315.089
2023-05-27,45,132.885,0.0,-0.196,294.5,0.0,0.0,0.0,-161.419
2023-05-27,46,-161.562,0.0,-113.949,236.689,14.483,0.0,0.0,-298.785
2023-05-27,47,-471.255,0.0,-196.595,71.745,254.388,0.0,-205.0,-395.793
2023-05-27,48,-384.219,0.0,-160.487,1.0,498.0,0.0,-205.0,-517.732
2023-05-28,1,-350.638,0.0,-88.688,0.0,498.0,0.0,-300.0,-459.95
2023-05-28,2,-180.243,0.0,-107.246,89.651,498.0,0.0,-300.0,-360.648
2023-05-28,3,-101.133,0.0,-1.938,133.208,516.117,0.0,-350.0,-398.52
2023-05-28,4,63.181,0.0,0.0,190.824,567.119,0.0,-350.0,-344.762
2023-05-28,5,-79.754,0.0,0.0,176.808,626.669,0.0,-474.5,-408.731
2023-05-28,6,-104.306,61.625,0.0,23.508,692.822,0.0,-474.5,-407.761
2023-05-28,7,-272.31,48.312,-0.722,17.158,858.704,0.0,-495.0,-700.762
2023-05-28,8,-207.568,0.0,-38.444,52.058,985.869,0.0,-495.0,-712.051
2023-05-28,9,-194.173,12.757,-3.75,48.833,1134.916,0.0,-561.5,-825.429
2023-05-28,10,53.558,126.875,0.0,14.25,1187.253,0.0,-561.5,-713.32
2023-05-28,11,55.382,40.429,0.0,0.0,1096.106,0.0,-253.0,-828.153
2023-05-28,12,124.318,59.783,0.0,0.0,1159.583,0.0,-253.0,-842.048
2023-05-28,13,-190.293,3.467,0.0,0.0,1091.85,0.0,-301.0,-984.61
2023-05-28,14,-206.717,0.0,-51.583,0.0,1206.9,0.0,-301.0,-1061.034
2023-05-28,15,-206.325,0.0,-151.393,0.0,1238.167,0.0,-100.2,-1192.899
2023-05-28,16,-198.93,0.0,-77.154,13.408,1207.583,0.0,-100.0,-1242.767
2023-05-28,17,-137.335,0.0,-42.492,0.0,1000.444,0.0,-25.0,-1070.287
2023-05-28,18,-53.49,0.0,0.0,16.0,1031.775,0.0,-25.0,-1076.265
2023-05-28,19,-15.465,0.0,0.0,0.0,929.85,0.0,-26.1,-919.215
2023-05-28,20,37.28,0.0,0.0,0.0,875.389,0.0,-25.5,-812.609
2023-05-28,21,86.123,0.0,0.0,0.0,908.661,0.0,0.0,-822.538
2023-05-28,22,92.834,0.0,0.0,0.0,906.302,0.0,0.0,-813.468
2023-05-28,23,253.709,0.0,0.0,0.0,1011.858,0.0,-0.791,-757.358
2023-05-28,24,79.958,0.0,-18.333,0.0,1010.5,0.0,-72.942,-839.267
2023-05-28,25,-59.207,0.0,-23.333,0.0,1002.417,0.0,-73.783,-964.508
2023-05-28,26,-28.915,0.0,0.0,0.0,925.5,0.0,0.0,-954.415
2023-05-28,27,-220.486,0.0,0.0,0.0,905.5,0.0,-226.0,-899.986
2023-05-28,28,-250.25,0.0,0.0,0.0,905.5,0.0,-226.0,-929.75
2023-05-28,29,-88.398,0.0,0.0,1.242,938.242,0.0,-226.0,-801.882
2023-05-28,30,-90.45,0.0,0.0,0.0,979.833,0.0,-226.0,-844.283
2023-05-28,31,-240.248,0.0,0.0,1.081,934.394,0.0,-125.0,-1050.723
2023-05-28,32,-271.178,0.0,-27.73,166.611,830.38,0.0,-125.042,-1115.397
2023-05-28,33,-268.53,0.0,-143.133,833.528,93.125,0.0,-125.759,-926.291
2023-05-28,34,-167.115,0.0,-89.264,906.333,76.275,0.0,-125.0,-935.459
2023-05-28,35,-554.868,0.0,-104.51,615.0,3.891,0.0,-68.125,-1001.124
2023-05-28,36,-687.78,0.0,-123.508,419.75,0.0,0.0,-102.507,-881.515
2023-05-28,37,-671.07,0.0,-118.679,411.0,0.0,0.0,-49.691,-913.7
2023-05-28,38,-387.696,0.0,-103.996,414.25,0.0,0.0,0.0,-697.95
2023-05-28,39,-112.528,0.0,-42.008,435.683,0.0,0.0,0.0,-506.203
2023-05-28,40,-94.692,0.0,-43.294,507.247,0.0,0.0,0.0,-558.645
2023-05-28,41,87.656,0.0,-20.046,458.784,0.0,0.0,0.0,-351.082
2023-05-28,42,115.687,0.0,0.0,503.5,0.0,0.0,0.0,-387.813
2023-05-28,43,-59.141,0.0,0.0,541.383,0.417,0.0,0.0,-600.941
2023-05-28,44,-85.344,0.0,0.0,302.083,302.0,0.0,-54.45,-634.977
2023-05-28,45,-243.992,0.0,-187.155,351.45,432.125,0.0,-277.817,-562.595
2023-05-28,46,-395.029,0.0,-298.888,114.458,662.05,0.0,-127.317,-745.332
2023-05-28,47,-277.436,0.0,-197.158,58.767,1380.346,0.0,-518.0,-1001.391
2023-05-28,48,-191.05,0.0,-172.5,27.75,1403.5,0.0,-518.0,-931.8
2023-05-29,1,-136.529,0.0,-172.5,2.25,1403.5,0.0,-382.0,-987.779
2023-05-29,2,-384.428,0.0,-172.5,0.0,1403.5,0.0,-475.0,-1140.428
2023-05-29,3,-266.162,0.0,-172.5,0.0,1403.5,0.0,-654.75,-842.412
2023-05-29,4,-187.694,0.0,-172.5,0.0,1403.5,0.0,-654.5,-764.194
2023-05-29,5,-245.947,0.0,-172.5,0.0,1403.5,0.0,-475.0,-1001.947
2023-05-29,6,-172.792,0.0,-169.543,7.667,1405.574,0.0,-407.0,-1009.49
2023-05-29,7,-214.826,0.0,-69.082,0.0,1452.759,0.0,-819.5,-779.003
2023-05-29,8,-204.884,0.0,0.0,0.0,1392.25,0.0,-837.0,-760.134
2023-05-29,9,-212.701,0.0,-0.317,0.0,1348.0,0.0,-878.0,-682.384
2023-05-29,10,-203.1,0.0,-40.454,5.867,1328.5,0.0,-873.05,-623.963
2023-05-29,11,-97.321,0.0,-1.979,4.583,1328.5,0.0,-587.0,-841.425
2023-05-29,12,-29.733,0.0,0.0,0.0,1330.833,0.0,-587.083,-773.483
2023-05-29,13,77.784,0.0,0.0,0.0,1328.5,0.0,-520.283,-730.433
2023-05-29,14,-122.33,35.729,0.0,0.0,1328.5,0.0,-520.0,-966.559
2023-05-29,15,-224.817,2.604,0.0,0.0,1328.5,0.0,-575.0,-980.921
2023-05-29,16,-189.94,0.0,-23.244,45.767,1199.192,0.0,-613.167,-798.488
2023-05-29,17,-280.64,0.0,-124.188,36.767,829.918,0.0,-262.5,-760.637
2023-05-29,18,-142.401,0.0,-115.353,29.933,907.375,0.0,-262.5,-701.856
2023-05-29,19,202.969,0.0,-27.933,28.292,854.402,0.0,-522.852,-128.94
2023-05-29,20,304.87,0.0,0.0,28.85,938.467,0.0,-500.0,-162.447
2023-05-29,21,327.234,0.0,0.0,49.25,939.0,0.0,-588.5,-72.516
2023-05-29,22,233.046,0.0,0.0,0.0,939.0,0.0,-588.5,-117.454
2023-05-29,23,267.739,0.0,-28.25,0.0,939.0,0.0,-512.5,-130.511
2023-05-29,24,113.174,0.0,-132.606,0.0,949.5,0.0,-520.008,-183.712
2023-05-29,25,-18.454,0.0,-93.522,0.0,939.0,0.0,-712.258,-151.674
2023-05-29,26,-10.593,0.0,-62.902,0.0,939.0,0.0,-719.233,-167.458
2023-05-29,27,-19.695,0.0,-131.833,0.0,939.0,0.0,-575.092,-251.77
2023-05-29,28,-262.082,0.0,-132.5,0.0,939.0,0.0,-577.4,-491.182
2023-05-29,29,-495.976,0.0,-103.542,0.0,939.0,0.0,-743.75,-587.684
2023-05-29,30,-484.276,0.0,-100.0,0.0,939.0,0.0,-732.992,-590.284
2023-05-29,31,-226.06,15.0,-78.667,4.729,974.787,-22.55,-515.159,-604.2
2023-05-29,32,79.253,7.947,-1.333,45.224,984.25,0.0,-449.142,-507.693
2023-05-29,33,-2.414,0.0,0.0,90.445,821.75,0.0,-295.0,-619.609
2023-05-29,34,107.847,0.0,-69.084,162.035,877.029,0.0,-295.0,-567.133
2023-05-29,35,39.286,0.0,-230.622,188.801,506.204,0.0,-150.583,-274.514
2023-05-29,36,247.392,0.0,-123.881,190.0,353.585,0.0,0.0,-172.312
2023-05-29,37,-8.411,0.0,-82.5,190.0,235.0,0.0,0.0,-350.911
2023-05-29,38,-15.012,0.0,-82.5,219.25,235.0,0.0,0.0,-386.762
2023-05-29,39,-42.987,0.0,-82.5,207.25,235.0,0.0,0.0,-402.737
2023-05-29,40,20.743,0.0,-54.55,197.5,235.0,0.0,0.0,-357.207
2023-05-29,41,50.01,0.0,-71.025,190.0,235.0,0.0,0.0,-303.965
2023-05-29,42,-2.341,0.0,-80.342,190.75,235.0,0.0,0.0,-347.749
2023-05-29,43,-69.713,0.0,-83.025,200.5,235.0,0.0,0.0,-422.188
2023-05-29,44,12.028,0.0,-151.49,229.35,235.0,0.0,-7.5,-293.332
2023-05-29,45,-101.327,0.0,-171.017,45.35,428.003,0.0,-7.5,-396.163
2023-05-29,46,-49.97,0.0,-138.692,2.25,483.741,0.0,0.0,-397.269
2023-05-29,47,97.381,0.0,-83.558,0.0,592.226,0.0,0.0,-411.287
2023-05-29,48,-80.955,0.0,-218.0,7.5,705.847,0.0,0.0,-576.302
2023-05-30,1,-368.875,0.0,-244.614,0.0,779.156,0.0,-134.783,-768.634
2023-05-30,2,-485.483,0.0,-316.087,0.75,795.385,0.0,-133.0,-832.531
2023-05-30,3,-319.579,0.0,-321.081,9.75,832.784,0.0,-192.5,-648.532
2023-05-30,4,-380.599,0.0,-287.473,0.0,825.975,0.0,-192.5,-726.601
2023-05-30,5,-325.651,0.0,-165.327,0.0,836.2,0.0,-373.5,-623.024
2023-05-30,6,-290.287,0.0,-151.383,0.0,853.0,0.0,-373.5,-618.404
2023-05-30,7,-582.916,0.0,-228.667,0.0,844.775,0.0,-343.5,-855.524
2023-05-30,8,-513.049,0.0,-258.593,1.5,828.25,0.0,-343.5,-740.706
2023-05-30,9,4.797,0.0,-151.224,0.558,811.75,0.0,-201.0,-455.287
2023-05-30,10,-76.899,0.0,-82.619,0.0,795.25,0.0,-201.0,-588.53
2023-05-30,11,-236.459,0.0,-156.834,9.5,743.217,0.0,-75.542,-756.8
2023-05-30,12,-413.333,0.0,-171.179,28.625,631.078,0.0,-75.0,-826.857
2023-05-30,13,-406.766,0.0,-187.668,47.875,372.417,0.0,0.0,-639.39
2023-05-30,14,-86.268,0.0,-70.676,74.75,240.352,0.0,0.0,-330.694
2023-05-30,15,88.6,0.0,-73.583,186.583,120.0,0.0,0.0,-144.4
2023-05-30,16,156.18,0.0,-67.5,267.417,120.0,0.0,-9.167,-154.57
2023-05-30,17,170.934,0.0,-63.975,359.875,79.468,0.0,0.0,-204.434
2023-05-30,18,292.365,0.0,0.0,317.709,119.0,0.0,0.0,-144.344
2023-05-30,19,367.941,0.0,0.0,330.475,61.433,0.0,0.0,-23.967
2023-05-30,20,314.709,0.0,0.0,341.792,0.0,0.0,0.0,-27.083
2023-05-30,21,376.075,0.0,0.0,304.75,75.0,0.0,0.0,-3.675
2023-05-30,22,306.666,0.0,0.0,255.5,97.692,0.0,0.0,-46.526
2023-05-30,23,462.54,0.0,0.0,343.009,110.0,0.0,0.0,9.531
2023-05-30,24,385.958,0.0,0.0,302.633,108.75,0.0,0.0,-25.425
2023-05-30,25,390.153,0.0,0.0,380.931,38.458,0.0,0.0,-29.236
2023-05-30,26,269.667,0.0,0.0,295.858,107.158,0.0,0.0,-133.349
2023-05-30,27,568.282,0.0,0.0,428.992,43.067,0.0,0.0,96.223
2023-05-30,28,543.603,0.0,0.0,281.061,168.8,0.0,0.0,93.742
2023-05-30,29,500.792,0.0,0.0,346.8,160.725,0.0,-111.5,104.767
2023-05-30,30,326.776,0.0,0.0,312.817,162.197,0.0,-111.5,-36.738
2023-05-30,31,338.961,0.0,0.0,381.478,197.866,0.0,-102.5,-137.883
2023-05-30,32,307.263,0.0,0.0,412.26,111.434,0.0,-102.5,-113.931
2023-05-30,33,69.632,0.0,-44.798,279.521,26.0,0.0,0.0,-191.091
2023-05-30,34,61.682,0.0,-87.624,234.283,0.0,0.0,0.0,-84.977
2023-05-30,35,215.113,0.0,-186.66,310.826,0.0,0.0,0.0,90.947
2023-05-30,36,176.009,0.0,-163.643,423.647,0.0,0.0,0.0,-83.995
2023-05-30,37,221.973,0.0,-135.086,626.108,0.0,0.0,0.0,-269.049
2023-05-30,38,308.783,0.0,-86.017,658.5,0.0,0.0,0.0,-263.7
2023-05-30,39,247.401,0.0,-134.774,596.5,0.0,0.0,0.0,-214.325
2023-05-30,40,170.563,0.0,-108.467,595.75,0.0,0.0,0.0,-316.72
2023-05-30,41,117.735,0.0,-62.976,532.25,0.0,0.0,0.0,-351.539
2023-05-30,42,153.854,0.0,0.0,521.0,0.0,0.0,0.0,-367.146
2023-05-30,43,118.278,0.0,-50.25,491.184,0.0,0.0,0.0,-322.656
2023-05-30,44,15.825,0.0,-52.125,449.684,0.0,0.0,-4.5,-377.234
2023-05-30,45,-42.415,0.0,-281.956,283.733,0.0,0.0,0.0,-44.192
2023-05-30,46,-51.738,0.0,-177.041,142.033,37.75,0.0,0.0,-54.48
2023-05-30,47,131.621,0.0,-262.631,88.0,317.898,0.0,0.0,-11.646
2023-05-30,48,-111.254,0.0,-440.724,88.0,435.0,0.0,0.0,-193.53
2023-05-31,1,-447.901,0.0,-506.508,89.475,435.0,0.0,0.0,-465.868
2023-05-31,2,-480.467,0.0,-526.812,0.0,523.0,0.0,0.0,-476.655
2023-05-31,3,-237.946,0.0,-410.4,1.483,523.0,0.0,0.0,-352.029
2023-05-31,4,-47.273,0.0,-290.437,0.0,523.0,0.0,0.0,-279.836
2023-05-31,5,-130.017,0.0,-349.947,0.0,523.0,0.0,0.0,-303.07
2023-05-31,6,-109.929,0.0,-274.198,5.4,523.0,0.0,0.0,-364.131
2023-05-31,7,-56.332,0.0,-207.244,0.0,523.0,0.0,0.0,-372.088
2023-05-31,8,9.286,0.0,-246.508,4.2,523.0,0.0,0.0,-271.406
2023-05-31,9,53.489,0.0,-229.0,0.0,523.0,-66.0,0.0,-174.511
2023-05-31,10,-34.501,0.0,-264.867,0.108,523.0,-55.783,0.0,-236.959
2023-05-31,11,-25.8,0.0,-172.452,44.208,523.0,0.0,0.0,-420.556
2023-05-31,12,-79.521,0.0,-125.817,196.059,451.284,0.0,0.0,-601.047
2023-05-31,13,-80.704,0.002,-184.304,243.217,300.283,0.0,-0.308,-439.594
2023-05-31,14,-105.074,0.0,-148.065,233.25,240.2,0.0,-1.142,-429.317
2023-05-31,15,-146.094,0.0,-190.989,388.067,0.0,0.0,0.0,-343.172
2023-05-31,16,0.44,0.0,-174.206,367.626,0.0,0.0,0.0,-192.98
2023-05-31,17,-32.54,0.0,-199.039,416.791,0.0,0.0,0.0,-250.292
2023-05-31,18,125.938,0.0,-150.23,404.833,0.0,0.0,0.0,-128.665
2023-05-31,19,101.347,0.0,-163.337,345.417,8.624,0.0,0.0,-89.357
2023-05-31,20,338.206,0.0,-39.022,250.583,41.606,0.0,0.0,85.039
2023-05-31,21,298.707,0.0,0.0,235.75,0.445,0.0,0.0,62.512
2023-05-31,22,407.104,0.0,0.0,368.608,0.0,0.0,0.0,38.496
2023-05-31,23,417.97,0.0,0.0,420.266,0.0,0.0,0.0,-2.296
2023-05-31,24,252.227,0.0,-76.833,333.334,0.0,0.0,0.0,-4.274
2023-05-31,25,223.116,0.0,-98.5,289.75,0.0,0.0,0.0,31.866
2023-05-31,26,61.192,0.0,-96.084,223.717,0.0,0.0,0.0,-66.441
2023-05-31,27,330.399,173.556,-6.134,200.0,0.0,0.0,0.0,-37.023
2023-05-31,28,79.287,26.878,0.0,200.0,0.0,0.0,0.0,-147.591
2023-05-31,29,297.187,143.233,0.0,214.5,0.0,0.0,-110.0,49.454
2023-05-31,30,273.48,183.992,0.0,231.917,0.0,0.0,-110.0,-32.429
2023-05-31,31,434.611,213.434,0.0,282.403,0.0,0.0,-251.0,189.774
2023-05-31,32,63.034,134.047,0.0,320.694,0.0,0.0,-251.0,-140.707
2023-05-31,33,-0.997,0.0,-18.438,385.552,0.0,0.0,-1.383,-366.728
2023-05-31,34,-295.623,0.0,-183.695,388.552,0.0,0.0,0.0,-500.48
2023-05-31,35,18.528,0.0,-171.936,565.358,0.0,0.0,0.0,-374.894
2023-05-31,36,151.472,0.0,-124.819,604.89,0.0,0.0,0.0,-328.599
2023-05-31,37,334.821,0.0,-35.182,521.0,0.0,0.0,0.0,-150.997
2023-05-31,38,328.877,0.0,-73.929,521.0,0.0,0.0,0.0,-118.194
2023-05-31,39,104.94,0.0,-174.198,761.5,0.0,0.0,-28.417,-453.945
2023-05-31,40,16.735,0.0,-173.667,773.167,0.0,0.0,-33.917,-548.848
2023-05-31,41,170.0,0.0,-77.159,637.5,0.0,0.0,-30.5,-359.841
2023-05-31,42,108.833,0.0,-22.917,637.5,0.0,0.0,-25.0,-480.75
2023-05-31,43,16.051,0.0,-40.249,448.333,0.0,0.0,-15.0,-377.033
2023-05-31,44,-44.62,0.0,-144.964,444.75,0.0,0.0,-3.167,-341.239
2023-05-31,45,181.377,0.0,-192.132,551.417,0.0,0.0,0.0,-177.908
2023-05-31,46,-135.464,0.0,-190.39,281.0,0.0,0.0,0.0,-226.074
2023-05-31,47,3.081,0.0,-107.685,20.783,237.549,0.0,0.0,-147.566
2023-05-31,48,133.323,0.0,-179.396,0.0,440.683,0.0,0.0,-127.964
2023-06-01,1,217.809,0.0,-125.864,0.0,495.5,0.0,0.0,-151.827
2023-06-01,2,105.461,0.0,-182.5,0.0,495.5,0.0,0.0,-207.539
2023-06-01,3,-201.777,0.0,-182.5,0.0,495.5,0.0,0.0,-514.777
2023-06-01,4,-223.418,0.0,-182.5,0.0,495.5,0.0,0.0,-536.418
2023-06-01,5,-296.904,0.0,-188.741,0.0,495.5,0.0,-25.0,-578.663
2023-06-01,6,-389.582,0.0,-264.523,0.0,495.5,0.0,-25.0,-595.559
2023-06-01,7,-273.284,0.0,-319.32,0.0,495.5,0.0,0.0,-449.464
2023-06-01,8,-315.662,0.0,-376.587,0.0,495.5,0.0,0.0,-434.575
2023-06-01,9,2.552,0.0,-288.694,0.0,495.5,0.0,0.0,-204.254
2023-06-01,10,10.64,0.0,-266.95,0.0,465.553,0.0,0.0,-187.963
2023-06-01,11,98.391,0.0,-185.973,0.0,442.163,0.0,-0.467,-157.332
2023-06-01,12,55.609,0.0,-141.547,6.667,345.642,0.0,0.0,-155.153
2023-06-01,13,-34.974,0.0,-314.871,220.558,216.625,0.0,0.0,-157.286
2023-06-01,14,75.635,0.0,-309.474,330.275,208.0,0.0,0.0,-153.166
2023-06-01,15,-439.882,0.0,-391.464,225.708,88.0,0.0,0.0,-362.126
2023-06-01,16,14.177,0.0,-201.754,157.0,106.15,0.0,0.0,-47.219
2023-06-01,17,179.55,0.0,-166.488,169.0,213.433,0.0,0.0,-36.395
2023-06-01,18,175.279,0.0,-168.508,153.75,217.183,0.0,0.0,-27.146
2023-06-01,19,253.146,0.0,-154.394,145.0,226.833,0.0,0.0,35.707
2023-06-01,20,210.166,0.0,-93.916,189.125,210.083,0.0,0.0,-95.126
2023-06-01,21,270.014,0.0,-132.669,186.125,228.9,0.0,0.0,-12.342
2023-06-01,22,184.143,0.0,-114.847,156.8,147.433,0.0,0.0,-5.243
2023-06-01,23,214.956,0.0,-86.395,180.729,136.178,0.0,0.0,-15.556
2023-06-01,24,121.901,0.0,-96.006,136.738,148.144,0.0,-0.25,-66.725
2023-06-01,25,62.905,0.0,-43.102,63.588,0.0,0.0,0.0,42.419
2023-06-01,26,31.831,41.895,-32.256,0.0,0.0,0.0,0.0,22.192
2023-06-01,27,56.919,37.917,-52.584,27.5,0.0,0.0,-0.25,44.336
2023-06-01,28,-152.104,40.25,-72.084,42.75,0.0,0.0,-0.5,-162.52
2023-06-01,29,-93.522,48.045,-36.0,0.0,0.0,0.0,0.0,-105.567
2023-06-01,30,-78.478,0.0,-35.508,0.0,0.0,0.0,0.0,-42.97
2023-06-01,31,8.13,0.0,-4.142,0.0,0.0,0.0,0.0,12.272
2023-06-01,32,-77.553,0.0,0.0,22.506,0.0,0.0,0.0,-100.059
2023-06-01,33,306.463,0.0,0.0,172.818,0.0,0.0,0.0,133.645
2023-06-01,34,189.074,0.0,-4.937,213.528,0.0,0.0,-0.733,-18.784
2023-06-01,35,109.482,0.0,-5.186,194.645,0.0,0.0,0.0,-79.977
2023-06-01,36,280.569,3.214,0.0,207.658,0.0,0.0,0.0,69.697
2023-06-01,37,299.039,0.0,-21.567,278.141,0.0,0.0,-1.65,44.115
2023-06-01,38,219.667,0.0,-44.311,264.417,0.0,0.0,0.0,-0.439
2023-06-01,39,-106.372,0.0,-55.165,339.0,0.0,0.0,-26.3,-363.907
2023-06-01,40,-19.456,0.0,-38.173,378.0,0.0,0.0,-24.033,-335.25
2023-06-01,41,-29.609,0.0,-24.093,233.0,0.0,0.0,-5.0,-233.516
2023-06-01,42,-332.594,0.0,-6.608,233.0,0.0,0.0,-3.333,-555.653
2023-06-01,43,-191.551,0.0,-89.083,242.0,0.0,0.0,0.0,-344.468
